,text_excerpt,search_term,match_term,state,school type,grade,year,subject,doc_id,bertopic_topic
2238,"wirtschaftlichen Sachverhalten, Fragen und Problemstellungen für den Einzelnen und für die Gesellschaft thematisieren; kennen Ziele und Zielkonflikte des Wirtschaftens; erkennen Knappheit als grundlegendes Problem des Wirtschaftens; kennen ökonomische Grundbegriffe wie Bedürfnisse, Sozialprodukt, Globalisierung; können die Akteure wirtschaftlichen Handelns benennen und deren Funktionen beschreiben; können die wesentlichen Kreislaufzusammenhänge benennen; haben Einblick in die grundlegenden Gestaltungsmöglichkeiten ökonomischer Entscheidungen; können Gegenstände, Disziplinen und Themen",Bedürfnis,Bedürfnisse,Bremen,Gym,Sek2,2008,Sozialkunde,2238,1
2239,"wirtschaftlichen Sachverhalten, Fragen und Problemstellungen für den Einzelnen und für die Gesellschaft thematisieren; kennen Ziele und Zielkonflikte des Wirtschaftens; erkennen Knappheit als grundlegendes Problem des Wirtschaftens; kennen ökonomische Grundbegriffe wie Bedürfnisse, Sozialprodukt, Globalisierung; können die Akteure wirtschaftlichen Handelns benennen und deren Funktionen beschreiben; können die wesentlichen Kreislaufzusammenhänge benennen; haben Einblick in die grundlegenden Gestaltungsmöglichkeiten ökonomischer Entscheidungen; können Gegenstände, Disziplinen und Themen",Bedürfnis,Bedürfnisse,Bremen,Gym,Sek2,2008,Sozialkunde,2239,1
2240,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2240,1
2241,"sie bei entsprechender Anstrengung schulische und gesellschaftliche Anforderungen bewältigen und mit ihren Möglichkeiten aktiv und verantwortungsvoll am gesellschaftlichen Leben teilhaben können. Selbstregulierung: Die Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek1,,Sozialkunde,2241,3
2242,"Lernenden achten auf ihre Fähigkeiten, Gefühle und Bedürfnisse; sie steuern und reflektieren ihre Arbeitsprozesse von ihren kognitiven und psychischen Voraussetzungen her Eigenmotivation, Konzentrationsbereitschaft. Sozialkompetenz Soziale Wahrnehmungsfähigkeit: Die Lernenden nehmen unterschiedliche Bedürfnisse, Emotionen, Überzeugungen sowie Interpretationen sozialer Realität in Beziehungen Partner, Gruppen, größere Gemeinschaften, Gesellschaften wahr. Sie versetzen sich in die Lage anderer Empathie, Perspektivenübernahme, erfassen und reflektieren den Stellenwert ihres eigenen",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek1,,Sozialkunde,2242,3
2243,"gesellschaftlicher Entwicklungen, interkultureller Differenz und die der Toleranz gegenüber freiheits- und demokratiefeindlichen Gruppen und Milieus bilden wekte dieses Inhaltsfeldes. ngsfeld zwischen Ökonomie und Ökologie. Nachhaltige Entwicklung soll die Befriedigung tiger Bedürfnisse im sozialen, ökonomischen und ökologischen Bereich gewährleisten. Sie ist prinzip, die Generationenverantwortung und die gemeinsame Verantwortung der Industrie- und gebunden. Hierbei wird die Wechselwirkung zwischen dem lebensweltlichen Nahbereich und internationalen",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek1,,Sozialkunde,2243,1
2244,"werden die genannten vier überfachlichen Kompetenzbereiche in ihren Dimensionen und Aspekten weiter entfaltet. Personale Kompetenz Selbstwahrnehmung: Die Lernenden nehmen sich selbst, ihre geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt,",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek1,,Sozialkunde,2244,3
2245,"geistigen Fähigkeiten und gestalterischen Potenziale, ihre Gefühle und Bedürfnisse wahr und reflektieren diese. Sie sehen sich selbst verantwortlich für ihre eigene Lebensgestaltung; dabei erkennen sie ihre Rechte, Interessen, Grenzen und Bedürfnisse und erfassen die soziale Wirklichkeit in ihrer Vielfalt, aber auch in ihrer Widersprüchlichkeit. Selbstkonzept: Die Lernenden haben eine positive Einstellung zu sich selbst. Sie haben Zutrauen in ihre Fähigkeiten und",Bedürfnis,Bedürfnisse,Hessen,Gym,Sek1,,Sozialkunde,2245,3
2246,"lernen, Beschönigungen oder Instrumentalisierung von Geschichte zu erkennen. Im Welt-Umweltkunde-Unterricht der und Jahrgangsstufe beschäftigen sich die Schülerinnen und Schüler intensiv mit ihrer eigenen und fremden Kulturen. Das dahinter ent- stehende Bedürfnis nach Identitätsfindung und Orientierung berücksichtigt auch der Geschichtsunterricht der und Jahrgangsstufe. Behandelt werden dabei Themen aus dem Mittelalter, der Frühen Neuzeit und der Moderne. Die dabei eingesetzten Quellen sind der",Bedürfnis,Bedürfnis,Bremen,Gym,Sek1,2006,Sozialkunde,2246,0
2247,"lernen, Beschönigungen oder Instrumentalisierung von Geschichte zu erkennen. Im Welt-Umweltkunde-Unterricht der und Jahrgangsstufe beschäftigen sich die Schülerinnen und Schüler intensiv mit ihrer eigenen und fremden Kulturen. Das dahinter ent- stehende Bedürfnis nach Identitätsfindung und Orientierung berücksichtigt auch der Geschichtsunterricht der und Jahrgangsstufe. Behandelt werden dabei Themen aus dem Mittelalter, der Frühen Neuzeit und der Moderne. Die dabei eingesetzten Quellen sind der",Bedürfnis,Bedürfnis,Bremen,Gym,Sek1,2006,Sozialkunde,2247,0
2248,"Inhaltsfeldes ist die Förderung einer ökonomischen Grundbildung mit dem Ziel einer Stärkung der unterschiedlichen aktuellen sowie zukünftigen wirtschaftlichen Rollen der Schülerinnen und Schüler. Vor diesem Hintergrund wird das Bewusstwerden individueller Bedürfnisse im Spannungsfeld von Bedürfnisweckung und Konsumentensouveränität gefördert. Inhaltsfeld : Sicherung und Weiterentwicklung der Demokratie In diesem Inhaltsfeld geht es um ein Verständnis von Demokratie als Lebens-, Gesellschafts- und Herrschaftsform in",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2248,1
2249,"weil fundiertes ethisches Urteilen auf ein differenziertes und wahrheitsorientiertes Wirklichkeitsverständnis angewiesen ist. Fragen nach Orientierungsmöglichkeiten Die Beschäftigung mit religiösen bzw. weltanschaulichen Aspekten ist für viele Schülerinnen und Schüler ein großes Bedürfnis. Sie fragen nach einem möglichen Sinn der Welt, nach deren Ursprung, nach Ewigkeit, Endlichkeit und einem möglichen Jenseits sowie nach einer verbindlichen Wertorientierung. Außerdem stellt sich die Frage nach der",Bedürfnis,Bedürfnis,Niedersachsen,Oberschule.pdf,,,"Ethik, Philo",2249,0
2250,"etc. setzen sich mit grundlegenden Aspekten religiöser und weltanschaulicher Menschenund Weltbilder auseinander. Mensch als Ebenbild Gottes, Mensch als Teil der Schöpfung, Mensch als Produkt der Evolution, humanistisches Menschenbild, Mensch als Bedürfnis- und Triebwesen Welt als Schöpfung, Weltbilder in Mythen ptolemäisches vs. kopernikanisches Weltbild Welt als Produkt des Zufalls ... Grundbegriffe: Ethik, Initiationsritus, Menschenbild, Weltanschauung, Weltbild Schuljahrgänge und Die in kursiver Schrift",Bedürfnis,Bedürfnis,Niedersachsen,Oberschule.pdf,,,"Ethik, Philo",2250,0
2251,"zwischen Sex und Gender mit Blick auf individuell geprägte Geschlechtsidentität relevant. Im Rahmen des Kompetenzbereichs Fragen nach dem Ich reflektieren die Schülerinnen und Schüler deshalb ihre verschiedenen sozialen Rollen, ihre Bedürfnisse und Begabungen sowie die entscheidenden Phasen ihrer Entwicklung und Sozialisation. Dazu gehört auch die reflektierte Auseinandersetzung mit den Phänomenen Krankheit, Tod und Trauer. Durch eine intensive Auseinandersetzung mit diesen Aspekten",Bedürfnis,Bedürfnisse,Niedersachsen,Oberschule.pdf,,,"Ethik, Philo",2251,2
2252,"Auf- und Abstiegsprozesse Gleichberechtigung von Frauen und Männern Sozialstruktur der Gesellschaft: soziale Schichten und soziale Milieus Frauenquote Themenbereich : Wirtschaft betrifft uns Themen Grundlegende Inhalte Vertiefende Inhalte Jugendliche als Konsumenten Bedürfnisse und Knappheit Werbung und Markenprodukte Verbraucherschutz Verbraucherberatung Wirtschaftliches Handeln: Umgang mit Taschengeld Einnahmen und Ausgaben Geschäftsfähigkeit, Kaufverträge Sparen und Verschuldung Ressourcenschonung und Nachhaltigkeit Maslowsche Bedürfnishierarchie Ökonomisches Prinzip Aussagekraft von Gütesiegeln",Bedürfnis,Bedürfnisse,Schleswig-Holstein,,Sekundarstufe,2016,Sozialkunde,2252,1
2253,"abwägen und versuchen, sich begründete, eigenständige Meinungen zu bilden. Einfühlen und Anteil nehmen Einfühlen und Anteil nehmen umfasst die verschiedenen Fähigkeiten der Schülerin und des Schülers, seinen Mitmenschen mit seinen Bedürfnissen bewusst wahrnehmen und darauf angemessen reagieren zu können. In diesem Zusammenhang spielt die Einübung in den Perspektivenwechsel eine wichtige Rolle. Die Schülerinnen und Schüler sollen nicht nur die eigene Position",Bedürfnis,Bedürfnissen,Bayern,Gym,7,,"Ethik, Philo",2253,6
2254,"auch mit Blick auf globale Entwicklungen, auseinander. Familien- und Sexualerziehung Ein gelingendes Leben in Familie und Partnerschaft wird insbesondere im Hinblick auf konstruktive Kommunikation und die Wahrnehmung von Gefühlen und Bedürfnissen thematisiert. Medienbildung/Digitale Bildung Der Ethikunterricht leistet einen Beitrag zur Medienbildung, indem er der Frage nach einer sinnvollen und ethisch verantwortlichen Mediennutzung nachgeht. Die Schülerinnen und Schüler berücksichtigen Umgangsregeln, ethisch-moralische Prinzipien",Bedürfnis,Bedürfnissen,Bayern,Gym,7,,"Ethik, Philo",2254,2
2255,"mit Armut und Wohlstand, geben an, was sie unter Armut und Wohlstand verstehen, grenzen Wohlstand und Glück voneinander ab, erklären die Relativität von Armut und Wohlstand, unterscheiden zwischen Bedarf und Bedürfnis, Schüler-Kurzvortrag, Blitzumfrage, Präsentation eines Kurzfilms, Bildimpulse Metaplanarbeit, Schreibgitter, Think-PairShare: Welche materiellen Dinge gehören zu einem guten Leben Blitzumfrage: Wenn du drei Wünsche frei hättest Diskussionen: Ist der Reiche immer glücklicher",Bedürfnis,Bedürfnis,Saarland,GemS,"5,6",2018,"Ethik, Philo",2255,0
2256,"sich selbst und ihre Mitmenschen bewusst wahrzunehmen, wird nicht nur die Entwicklung ihres Selbstbewusstseins und Selbstwertgefühls, sondern ebenso das Bewusstsein für den Eigenwert des Anderen und die Achtung gegenüber dessen Bedürfnissen und berechtigten Ansprüchen gefördert. Mit Blick auf die Inklusion spielt dabei auch der respektvolle Umgang mit Menschen mit Behinderung eine wichtige Rolle. Der Ethikunterricht fördert aufmerksames Zuhören und ein offenes,",Bedürfnis,Bedürfnissen,Bayern,Gym,7,,"Ethik, Philo",2256,7
2257,"und Güter - Funktionen des Geldes und Taschengeldverwendung - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Verkaufsstrategien in der Konsumgesellschaft Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien. Urteilskompetenz Die Schülerinnen und Schüler bewerten die eigenen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2257,1
2258,"und Peergroup - Wandel von Lebensformen und -situationen: familiäre und nicht-familiäre Strukturen - Zusammenleben von Menschen mit ihren unterschiedlichen kulturellen Hintergründen und Geschlechterrollen Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar. Urteilskompetenz Die Schülerinnen und Schüler bewerten die Folgen von Rollenerwartungen für das Individuum, beurteilen Chancen und Problemlagen von",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2258,0
2259,"sich mit vielfältigen Aspekten der Berufs- und Arbeitswelt auseinander und zielt auf die individuelle berufliche Orientierung der Schülerinnen und Schüler angesichts zunehmender Unsicherheit und Komplexität. Dazu tragen die Reflexion eigener Bedürfnisse und Interessen, Selbst- und Fremdeinschätzung eigener Fähigkeiten und Fertigkeiten sowie Kenntnisse über die aktuellen und perspektivischen Strukturen und Anforderungen von Berufen bzw. Berufsfeldern, schulischen und betrieblichen Ausbildungssystemen bei. Außerdem wird",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2259,-1
2260,"aufgabenbezogen an MK . Urteilskompetenz Die Schülerinnen und Schüler beurteilen fremdes und eigenes Handeln unter Berücksichtigung fachspezifischer Kontexte, Kategorien und Kriterien sowie möglicher Handlungsspielräume UK , beschreiben unterschiedliche Gefühle, Motive, Bedürfnisse und Interessen von betroffenen Personen und Gruppen sowie erste Folgen aus Konfliktlagen für die agierenden Personen oder Konfliktparteien UK , ermitteln unterschiedliche Positionen sowie deren etwaige Interessengebundenheit UK , begründen",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2260,-1
2261,"Deutschland, beurteilen den Einfluss des Imperium Romanum auf die eroberten Gebiete an einem regionalen Beispiel. Inhaltsfeld : Wirtschaft, Arbeit und Konsum Inhaltliche Schwerpunkte: - Wirtschaftliches Handeln als Grundlage menschlicher Existenz: Bedürfnisse, Bedarf und Güter - Funktionen des Geldes und Taschengeldverwendung - Verkaufsstrategien in der Konsumgesellschaft - Rechte und Pflichten minderjähriger Verbraucherinnen und Verbraucher - Standortfaktoren des primären Sektors: Boden, Temperatur und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2261,1
2262,"abwägen und versuchen, sich begründete, eigenständige Meinungen zu bilden. Einfühlen und Anteil nehmen Einfühlen und Anteil nehmen umfasst die verschiedenen Fähigkeiten der Schülerin und des Schülers, seinen Mitmenschen mit seinen Bedürfnissen bewusst wahrnehmen und darauf angemessen reagieren zu können. In diesem Zusammenhang spielt die Einübung in den Perspektivenwechsel eine wichtige Rolle. Die Schülerinnen und Schüler sollen nicht nur die eigene Position",Bedürfnis,Bedürfnissen,Bayern,Gym,7,,"Ethik, Philo",2262,6
2263,"Markt-wirtschaft und der Sozialen Marktwirtschaft Homo oeconomicus Transformation einer Wirtschaftsordnung zum Beispiel deutsche Wiedervereinigung Akteure und mögliche Interessenkonflikte in der Sozialen Marktwirtschaft Konsumenten- und Produzentensouveränität im Spannungsfeld von z. B. Bedürfnissen, Knappheiten, Interessen, Marketing-strategien und Produktvielfalt Die Beziehung zwischen Akteuren und Märkten: der erweiterte Wirtschafts-kreislauf Die Rolle des Staates in der Sozialen Marktwirtschaft Tarifautonomie Einflussfaktoren auf Angebot und Nachfrage Preiselastizitäten Die",Bedürfnis,Bedürfnissen,Schleswig-Holstein,,Sekundarstufe,2016,Sozialkunde,2263,1
2264,"zwischen Sex und Gender mit Blick auf individuell geprägte Geschlechtsidentität relevant. Im Rahmen des Kompetenzbereichs Fragen nach dem Ich reflektieren die Schülerinnen und Schüler deshalb ihre verschiedenen sozialen Rollen, ihre Bedürfnisse und Begabungen sowie die entscheidenden Phasen ihrer Entwicklung und Sozialisation. Dazu gehört auch die reflektierte Auseinandersetzung mit den Phänomenen Krankheit, Tod und Trauer. Durch eine intensive Auseinandersetzung mit diesen Aspekten",Bedürfnis,Bedürfnisse,Niedersachsen,Oberschule.pdf,,,"Ethik, Philo",2264,2
2265,"Reindustrialisierung, Tertiärisierung - Standortfaktoren und Branchen des tertiären Sektors: Verkehrsgunst, Einzelhandel, Logistik Inhaltsfeldbezogenes topographisches Orientierungsraster: - Wirtschaftsräume in Nordrhein-Westfalen und Deutschland Sachkompetenz Die Schülerinnen und Schüler beschreiben materielle und immaterielle Bedürfnisse, beschreiben das Spannungsfeld zwischen Konsumwünschen und verfügbaren Mitteln, erläutern Funktionen des Geldes als Tausch-, Wertaufbewahrungs- und Rechenmittel, beschreiben verschiedene, auch digitale, Verkaufsstrategien, beschreiben die Bedeutung ausgewählter Standortfaktoren des primären, sekundären",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2265,1
2266,"im Imperium Romanum - Grundherrschaft in der Ständegesellschaft: Land, Burg, Kloster Inhaltsfeldbezogenes topographisches Orientierungsraster: - Städtische Verdichtungsräume und ländliche Regionen regional und europaweit Sachkompetenz Die Schülerinnen und Schüler beschreiben wesentliche Bedürfnisse und Rollen von Familienmitgliedern, stellen den Wandel gesellschaftlicher Lebensformen und Geschlechterrollen dar, vergleichen städtisch geprägte Siedlungen hinsichtlich Ausstattung, Gliederung und Funktion mit ländlichen Siedlungen, erklären die Pendlerströme zwischen städtischen und",Bedürfnis,Bedürfnisse,NRW,Gesamtschule,,2020,Sozialkunde,2266,1
