,text_excerpt,state,school type,grade,year,subject,doc_id
2129,"Straßenverkehrsordnung Einsatz externer Projektpartner: AntiAggressionstraining, Cybermobbing-Prävention z. B. anhand von Werten und Wertewandel Verknüpfung zu Herrschaft und Teilhabe Herrschaft und Teilhabe ca. Unterrichtsstunden Das Zusammenleben vieler Menschen mit ihren unterschiedlichen Bedürfnissen, Ressourcen, Fähigkeiten und Interessen in Gesellschaften erfordert die fortlaufende Vereinbarung, Überprüfung und Weiterentwicklung von verbindlichen Regeln. Die Menschen haben sich im Laufe der Geschichte hierzu in verschiedenen Staats- und Herrschaftsformen",MeckPomm,,"5,6",,Sozialkunde,2129
2130,"Beispiele für die einzelnen Begriffe. Verbindliche Inhalte Hinweise und Anregungen Mein Wohn- und Lebensort: Dorf oder Stadt unterschiedliche Siedlungsformen nachweisen BNE Daseinsgrundfunktionen von Dorf und Stadt im Hinblick auf die Bedürfnisse der Bevölkerung vergleichen BNE BTV Verknüpfung zu Mensch und Natur Satellitenbilder zu z. B. Anger-, Rund- und Waldhufendorf, Landstadt, Kleinstadt, Mittelstadt, Großstadt, Millionenstadt MD MD mögliche Aspekte: Entwicklung der Einwohnerzahlen",MeckPomm,,"5,6",,Sozialkunde,2130
2131,"Kontext die Nachhaltigkeit. Anhand historischer Entwicklungsprozesse der Landwirtschaft wird die natürliche und gesellschaftliche Arbeitsteilung verdeutlicht. Ein Längsschnitt ermöglicht eine erfahrbare Erklärung für den Einfluss naturräumlicher Gegebenheiten Großlandschaften, Glaziale Serie auf Bedürfnisse in Verteilung und Produktion und die damit verbundene Anpassung durch handwerklich-technische Erfindungen, die Zucht von Pflanzen und Tieren sowie Eingriffe in gesellschaftliche Strukturen. Kontroverse Fragestellungen, beispielsweise zur Nachhaltigkeit unterschiedlicher Formen",MeckPomm,,"5,6",,Sozialkunde,2131
2132,für Kinder. Verbindliche Inhalte Hinweise und Anregungen Ich - ein Kind der Gesellschaft Konzepte von Kindheit und Jugend in unterschiedlichen Zeiten und Räumen gegenüberstellen DRF BTV mögliche Aspekte: Wünsche und Bedürfnisse von Kindern und Jugendlichen in der Gesellschaft Rechte und Pflichten Erziehung und Bildung Freizeit berufliche Vorstellungen seitens der Gesellschaft/Eltern BO Projektvorschläge zu Kindheit im Wandel: Zeitzeugeninterview zur Kindheit der Eltern/Großeltern,MeckPomm,,"5,6",,Sozialkunde,2132
2133,"erkennen einerseits die Bedeutung menschlicher Arbeit und andererseits, dass die moderne technikund technologiebasierte Welt eine vom Menschen geschaffene Welt ist, die dazu dient, materielle und ideelle sowie individuelle und gesellschaftliche Bedürfnisse zu befriedigen. Die Schülerinnen und Schüler werden u. a. anhand der Haltbarkeit von Produkten befähigt, Entstehungs-, Verwendungs- und Folgenzusammenhänge sowie Interessenkonflikte und Aspekte der Nachhaltigkeit in den Blick zu nehmen.",MeckPomm,,"5,6",,Sozialkunde,2133
2134,"Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation bei der Vermittlung. Ihre Simone Oldenburg Ministerin für Bildung und Kindertagesförderung Inhaltsverzeichnis Grundlagen Aufbau und Verbindlichkeit des Rahmenplans Querschnittsthemen und Aufgabengebiete des Schulgesetzes Bildung",MeckPomm,,"5,6",,Sozialkunde,2134
2135,"in der Grundschule hin zu einem fachwissenschaftlichen Unterricht im Sekundarbereich I ein. Für den Unterricht bietet Ihnen der Rahmenplan sowohl verbindliche Inhalte als auch Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation",MeckPomm,,"5,6",,Sozialkunde,2135
2136,"Schülerinnen und Schüler in Biologie auf verschiedene Medien ü k d üb d U Verbraucherbildung VB Die Entwicklung eines selbstbestimmten und verantwortungsbewussten Verbraucherverhaltens setzt ein grundlegendes Verständnis über die eigenen Bedürfnisse und globale Zusammenhänge voraus. Hierbei leistet der Biologieunterricht mit humanbiologischen und ökologischen Themen einen Beitrag zum Verständnis komplexer Zusammenhänge. Kompetenzen Der moderne, kompetenzorientierte Biologieunterricht ermöglicht den Schülerinnen und Schülern eine",BaWü,Gym,,2022,Bio,2136
2137,"für die Partnerschaft auch gleichgeschlechtliche beschreiben Kommunikation , ETH Identität, Individualität und Rolle ETH Freiheit und Verantwortung RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Informationssysteme Die Schülerinnen und Schüler kennen Sinnesorgane des Menschen und ihre Bedeutung für die Informationsaufnahme aus Umwelt und eigenem Körper. Am Beispiel Auge können sie Zusammenhänge zwischen Struktur",BaWü,Gym,,2022,Bio,2137
2138,"Schülerinnen und Schüler in Biologie auf verschiedene Medien ü k d üb d U Verbraucherbildung VB Die Entwicklung eines selbstbestimmten und verantwortungsbewussten Verbraucherverhaltens setzt ein grundlegendes Verständnis über die eigenen Bedürfnisse und globale Zusammenhänge voraus. Hierbei leistet der Biologieunterricht mit humanbiologischen und ökologischen Themen einen Beitrag zum Verständnis komplexer Zusammenhänge. Kompetenzen Der moderne, kompetenzorientierte Biologieunterricht ermöglicht den Schülerinnen und Schülern eine",BaWü,Gym,,2022,Bio,2138
2139,"für die Partnerschaft auch gleichgeschlechtliche beschreiben Kommunikation , ETH Identität, Individualität und Rolle ETH Freiheit und Verantwortung RRK Mensch BTV Personale und gesellschaftliche Vielfalt; Selbstfindung und Akzeptanz anderer Lebensformen VB Bedürfnisse und Wünsche Informationssysteme Die Schülerinnen und Schüler kennen Sinnesorgane des Menschen und ihre Bedeutung für die Informationsaufnahme aus Umwelt und eigenem Körper. Am Beispiel Auge können sie Zusammenhänge zwischen Struktur",BaWü,Gym,,2022,Bio,2139
2140,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Gym,Sek2,2024,Geschichte,2140
2141,"und Weise, in der Gegenwartserfahrung, Vergangenheitsdeutung und Zukunftserwartung bewusst miteinander verknüpft werden. Im Geschichtsunterricht zeigt es sich als die Fähigkeit, spezifische Operationen historischen Arbeitens kompetent durchzuführen und dadurch das eigene Bedürfnis nach historischer Orientierung zu befriedigen, das situativ jeweils neu entsteht. Dies geschieht zumeist narrativ, indem sowohl eigene perspektivische Deutungen erarbeitet und begründet als auch vorliegende Deutungen aus anderer Perspektive analysiert,",Hamburg,Gym,Sek2,2024,Geschichte,2141
2142,"Lebens Sein: Ich Mensch sein Ethik / Bedürfnisse und Sucht Gerade in Umbruchs- und Entwicklungsphasen erleben Jugendliche sich selbst und ihre Lebensverhältnisse zuweilen als instabil und belastend. Es besteht das Bedürfnis, aus solchen als bedrängend erlebten Situationen in scheinbar unbelastete auszuweichen, anstatt sich den Problemen zu stellen. Dies kann sich letztlich als innerer Zwang zu einem Suchtverhalten verfestigen. Diese Zusammenhänge gilt",Saarland,Gym,"7,8",2018,"Ethik, Philo",2142
2143,"Zentralverwaltungswirtschaft, Sozialstaat/Versorgungsstaat, Konsumgesellschaft / Primat der Schwerindustrie, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa überblicksartig vergleichen und bewerten Aufstand des Juni, Republikflucht, Mauerbau, Wiederbewaffnung; er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016,Geschichte,2143
2144,"/ Primat der Schwerindustrie, Keynesianismus / Fünf-Jahres-Plan, Vollbeschäftigung / Recht auf Arbeit BRD und DDR - Wirtschaft: Soziale Marktwirtschaft, Zentralverwaltungswirtschaft GK Grundlagen des politischen Systems WI Grundlagen der Ökonomie VB Bedürfnisse und Wünsche den Umgang mit Protest in West- und Osteuropa vergleichen und bewerten Aufstand des Juni, Ungarnaufstand, Republikflucht, Mauerbau, Wiederbewaffnung, er-Bewegung, Prager Frühling, Wertewandel BRD und DDR - Kultur: Wertewandel",BaWü,Gym,,2016,Geschichte,2144
2145,"in der Grundschule hin zu einem fachwissenschaftlichen Unterricht im Sekundarbereich I ein. Für den Unterricht bietet Ihnen der Rahmenplan sowohl verbindliche Inhalte als auch Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation",MeckPomm,,"5,6",,Sozialkunde,2145
2146,"Freiräume, um auf die speziellen individuellen Bedürfnisse und Anforderungen der Lernenden in der Orientierungsstufe einzugehen. Für die Planung und Durchführung des Unterrichts wünsche ich Ihnen Neugier, ein Gespür für die Bedürfnisse der Lernenden und eine uneingeschränkte Motivation bei der Vermittlung. Ihre Simone Oldenburg Ministerin für Bildung und Kindertagesförderung Inhaltsverzeichnis Grundlagen Aufbau und Verbindlichkeit des Rahmenplans Querschnittsthemen und Aufgabengebiete des Schulgesetzes Bildung",MeckPomm,,"5,6",,Sozialkunde,2146
2147,"Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen angesichts kommender Lebensphasen, entwickeln eigene Zielvorstellungen für eine gelungene Gestaltung ihrer privaten wie beruflichen Zukunft und analysieren das Spannungsfeld zwischen eigenen Bedürfnissen einerseits und gesellschaftlichen Anforderungen andererseits. Sie erhalten Einsicht in die Notwendigkeit, die natürlichen Lebensgrundlagen zu erhalten und der Umwelt sowie den Menschen nicht nur nach Nützlichkeitsaspekten zu begegnen. Sie setzen",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2147
2148,"auf gesellschaftliche Pflichten innerhalb eines sozialen Rechtsstaats sowie einen verantwortungsvollen Umgang mit Technik und Natur. Eine sensible Auseinandersetzung mit diesbezüglichen Fragestellungen stellt für die Schülerinnen und Schüler erfahrungsgemäß ein großes Bedürfnis dar. Der Prozess des Heranwachsens ist zudem nicht selten mit Phasen mangelnden Selbstwertgefühls und einer tiefen Unsicherheit bezüglich individueller Ziele und Bedürfnisse verbunden. Gelegentlich sorgen Misserfolg, Langeweile oder ein mangelndes",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2148
2149,"weil fundiertes ethisches Urteilen auf ein differenziertes und wahrheitsorientiertes Wirklichkeitsverständnis angewiesen ist. Fragen nach Orientierungsmöglichkeiten Die Beschäftigung mit religiösen bzw. weltanschaulichen Aspekten ist für viele Schülerinnen und Schüler ein großes Bedürfnis. Sie fragen nach einem möglichen Sinn der Welt, nach deren Ursprung, nach Ewigkeit, Endlichkeit und einem möglichen Jenseits sowie nach einer verbindlichen Wertorientierung. Außerdem stellt sich die Frage nach der",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2149
2150,"etc. setzen sich mit grundlegenden Aspekten religiöser und weltanschaulicher Menschenund Weltbilder auseinander. Mensch als Ebenbild Gottes, Mensch als Teil der Schöpfung, Mensch als Produkt der Evolution, humanistisches Menschenbild, Mensch als Bedürfnis- und Triebwesen Welt als Schöpfung, Weltbilder in Mythen ... Grundbegriffe: Initiationsritus, Menschenbild, Weltanschauung, Weltbild Schuljahrgänge und Schuljahrgang : Inhaltsbezogener Kompetenzbereich: Fragen nach dem Ich Leitthema: Entwicklung und Gestaltung von Identität",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2150
2151,"zwischen Sex und Gender mit Blick auf individuell geprägte Geschlechtsidentität relevant. Im Rahmen des Kompetenzbereichs Fragen nach dem Ich reflektieren die Schülerinnen und Schüler deshalb ihre verschiedenen sozialen Rollen, ihre Bedürfnisse und Begabungen sowie die entscheidenden Phasen ihrer Entwicklung und Sozialisation. Dazu gehört auch die reflektierte Auseinandersetzung mit den Phänomenen Krankheit, Tod und Trauer. Durch eine intensive Auseinandersetzung mit diesen Aspekten",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2151
2152,"für die Schülerinnen und Schüler erfahrungsgemäß ein großes Bedürfnis dar. Der Prozess des Heranwachsens ist zudem nicht selten mit Phasen mangelnden Selbstwertgefühls und einer tiefen Unsicherheit bezüglich individueller Ziele und Bedürfnisse verbunden. Gelegentlich sorgen Misserfolg, Langeweile oder ein mangelndes Selbstkonzept gar dafür, dass sich die Schülerinnen und Schüler in Süchte und Abhängigkeiten flüchten. Der Kompetenzbereich Fragen nach der Zukunft sensibilisiert die",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2152
2153,"Die Schülerinnen und Schüler reflektieren ihre Hoffnungen und Befürchtungen angesichts kommender Lebensphasen, entwickeln eigene Zielvorstellungen für eine gelungene Gestaltung ihrer privaten wie beruflichen Zukunft und analysieren das Spannungsfeld zwischen eigenen Bedürfnissen einerseits und gesellschaftlichen Anforderungen andererseits. Sie erhalten Einsicht in die Notwendigkeit, die natürlichen Lebensgrundlagen zu erhalten und der Umwelt sowie den Menschen nicht nur nach Nützlichkeitsaspekten zu begegnen. Sie setzen",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2153
2154,"Selbstbestimmung, Sexualität Inhaltsbezogener Kompetenzbereich: Fragen nach der Wirklichkeit Leitthema: Menschenrechte und Menschenwürde Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und Schüler ... benennen menschliche Grundbedürfnisse. Nahrung, soziale Fürsorge, Kleidung, Obdach, Reisefreiheit sog. Maslowsche Bedürfnispyramide Leben im Überfluss, Leben in Armut, Kinderarbeit, Kindersoldaten, stellen den Begriff der Menschenwürde dar. Menschenbild im Christentum, im Humanismus und in",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2154
2155,"u. a. am Beispiel Mobbing und Kinderarbeit. Menschenrechtsverletzungen, z. B. physische und psychische Misshandlungen, Formen von Diskriminierung z. B. Rassismus, Mobbing, Folter, Todesstrafe Güterabwägung bei Produkten von Kinderarbeit ... Grundbegriffe: Grundbedürfnisse, Menschenrechte, Menschenwürde, Mobbing Inhaltsbezogener Kompetenzbereich: Fragen nach Orientierungsmöglichkeiten Leitthema: Leben in religiös und weltanschaulich geprägten Kulturen Erwartete Kompetenzen am Ende von Schuljahrgang Mögliche Inhalte für den Kompetenzerwerb Die Schülerinnen und",Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2155
2156,die verbindlichen Grundbegriffe Schuljahrgänge und Schuljahrgänge und Schuljahrgänge und Erfolg/Misserfolg Familienformen Freundschaft glückliches Leben das Göttliche Goldene Regel Mobbing Monotheismus/Polytheismus Naturwissenschaft Religiosität Ritual Schöpfung Toleranz Verantwortungsbewusstsein Vorbild Vorurteil Werte Geschlechterrolle Grundbedürfnisse Initiationsritus Konflikt Krise Liebe Menschenbild Menschenrechte Menschenwürde Mobbing Prävention Selbstbestimmung Selbstwertgefühl Sexualität soziale Rolle Sucht Weltanschauung Weltbild Endlichkeit Erkennen Ethik Gender/Sex Gewalt Glück Identität Konflikt Medien Nachhaltigkeit Natur Ökologie Ökonomie,Niedersachsen,Hauptschule,,2018,"Ethik, Philo",2156
2157,"Lehrplan Allgemeine Ethik Gymnasium Klassenstufen und - Erprobungsphase Themen Klassenstufen / Ethik Sein Stunden Ich Stunden Bedürfnisse und Sucht Mensch sein Selbst denken Verliebt-Sein, Liebe und Sexualität Ich und die anderen Stunden Freundschaft und Peer-Gruppen - soziale Rollen In Gemeinschaft leben Leben mit/in anderen Kulturen Die Welt",Saarland,Gym,"7,8",2018,"Ethik, Philo",2157
2158,"Beispiele für die einzelnen Begriffe. Verbindliche Inhalte Hinweise und Anregungen Mein Wohn- und Lebensort: Dorf oder Stadt unterschiedliche Siedlungsformen nachweisen BNE Daseinsgrundfunktionen von Dorf und Stadt im Hinblick auf die Bedürfnisse der Bevölkerung vergleichen BNE BTV Verknüpfung zu Mensch und Natur Satellitenbilder zu z. B. Anger-, Rund- und Waldhufendorf, Landstadt, Kleinstadt, Mittelstadt, Großstadt, Millionenstadt MD MD mögliche Aspekte: Entwicklung der Einwohnerzahlen",MeckPomm,,"5,6",,Sozialkunde,2158
